Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2008-04-07,-2.0,10.0,,,3.645,4577.040000000001,1,1,0,0,1,1
2008-04-08,-4.0,9.11,,,3.465,4389.25,1,1,0,0,1,1
2008-04-09,-4.89,9.72,,,2.2800000000000002,4022.9699999999993,1,1,0,0,1,1
2008-04-10,0.22,7.61,,,4.47,3045.4199999999996,1,1,0,0,1,1
2008-04-11,-2.28,11.61,,,5.055,4784.13,1,1,0,0,1,1
2008-04-12,0.28,16.39,,,4.07,5101.34,1,1,0,0,1,1
2008-04-13,4.61,25.0,,,2.21,5065.210000000001,1,1,0,0,1,1
2008-04-14,9.72,24.0,,,5.565,3989.98,1,1,0,0,1,1
2008-04-15,3.0,14.39,,,8.605,3997.31,1,1,0,0,1,1
2008-04-16,-2.78,8.22,,,5.165,4078.1299999999997,1,1,0,0,1,1
2008-04-17,1.78,14.61,,,6.03,4583.410000000001,1,1,0,0,1,1
2008-04-18,3.39,13.78,,,6.1899999999999995,4707.94,1,1,0,0,1,1
2008-04-19,-10.22,9.72,,,7.82,2055.66,1,1,0,0,1,1
2008-04-20,-12.72,-8.5,,,8.18,4309.15,1,1,0,0,1,1
2008-04-21,-14.72,1.28,,,2.705,4977.54,1,1,0,0,1,1
2008-04-22,-7.89,4.22,,,4.74,4100.829999999999,1,1,0,0,1,1
2008-04-23,-7.89,1.89,,,3.26,2757.53,1,1,0,0,1,1
2008-04-24,-5.72,6.61,,,1.56,4336.51,1,1,0,0,1,1
2008-04-25,-0.11,7.0,,,3.7800000000000002,3039.3199999999997,1,1,0,0,1,1
2008-04-26,-4.72,12.28,,,3.665,5585.84,1,1,0,0,1,1
2008-04-27,-0.5,21.22,,,3.62,5743.830000000001,1,1,0,0,1,1
2008-04-28,6.22,21.22,,,5.05,5470.089999999999,1,1,0,0,1,1
2008-04-29,2.61,22.61,,,3.065,4119.64,1,1,0,0,1,1
2008-04-30,0.78,10.39,,,7.265,4824.68,1,1,0,0,1,1
2008-05-01,-1.28,11.89,,,5.81,4117.95,1,1,0,0,1,1
2008-05-02,1.61,11.0,,,2.15,3875.2000000000003,1,1,0,0,1,1
2008-05-03,0.22,18.22,,,2.505,5455.9,1,1,0,0,1,1
2008-05-04,5.0,18.28,,,2.7,4453.219999999999,1,1,0,0,1,1
2008-05-05,5.61,20.22,,,3.44,4465.679999999999,1,1,0,0,1,1
2008-05-06,5.61,16.61,,,4.52,4209.53,1,1,0,0,1,1
2008-05-07,4.0,13.5,,,2.57,3221.99,1,1,0,0,1,1
2008-05-08,1.28,12.89,,,3.375,5437.85,1,1,0,0,1,1
2008-05-09,0.28,8.5,,,4.92,3232.2500000000005,1,1,0,0,1,1
2008-05-10,-2.72,13.0,,,3.02,3888.8900000000003,1,1,0,0,1,1
2008-05-11,5.89,15.0,,,3.1550000000000002,4394.629999999999,1,1,0,0,1,1
2008-05-12,1.89,12.0,,,6.994999999999999,3628.3200000000006,1,1,0,0,1,1
2008-05-13,-0.11,16.11,,,4.09,4850.3,1,1,0,0,1,1
2008-05-14,8.5,16.78,,,6.859999999999999,3813.67,1,1,0,0,1,1
2008-05-15,8.61,24.11,,,5.5,4782.9,1,1,0,0,1,1
2008-05-16,10.72,27.5,,,4.449999999999999,6325.0199999999995,1,1,0,0,1,1
2008-05-17,12.0,29.89,,,4.25,6097.9400000000005,1,1,0,0,1,1
2008-05-18,17.11,28.28,,,6.37,4623.200000000001,1,1,0,0,1,1
2008-05-19,10.22,24.72,,,3.44,3297.8899999999994,1,1,0,0,1,1
2008-05-20,10.89,24.11,,,3.04,1930.14,1,1,0,0,1,1
2008-05-21,7.5,22.61,,,6.415,1604.14,1,1,0,0,1,1
2008-05-22,5.61,7.61,,,4.92,995.84,1,1,0,0,1,1
2008-05-23,5.5,8.22,,,6.8149999999999995,625.6499999999999,1,1,0,0,1,1
2008-05-24,8.5,10.72,,,3.33,918.67,1,1,0,0,1,1
2008-05-25,7.0,11.28,,,5.005,2179.7299999999996,1,1,0,0,1,1
2008-05-26,5.22,10.78,,,4.33,2164.1,1,1,0,0,1,1
2008-05-27,3.22,10.89,,,3.66,2507.4100000000003,1,1,0,0,1,1
2008-05-28,1.5,18.61,,,2.79,6084.510000000001,1,1,0,0,1,1
2008-05-29,6.78,19.61,,,2.1,3909.1500000000005,1,1,0,0,1,1
2008-05-30,9.22,19.89,,,4.3100000000000005,5013.68,1,1,0,0,1,1
2008-05-31,7.0,23.22,,,2.66,6016.86,1,1,0,0,1,1
2008-06-01,11.28,22.39,,,2.415,3651.26,1,1,0,0,1,1
2008-06-02,8.5,18.72,,,2.815,4176.799999999999,1,1,0,0,1,1
2008-06-03,5.72,18.0,,,6.48,4096.95,1,1,0,0,1,1
2008-06-04,7.28,14.72,,,3.31,3153.1,1,1,0,0,1,1
2008-06-05,7.22,17.78,,,1.7,4321.37,1,1,0,0,1,1
2008-06-06,8.78,17.89,,,7.28,5809.28,1,1,0,0,1,1
2008-06-07,6.0,13.5,,,9.365,4918.200000000001,1,1,0,0,1,1
2008-06-08,5.61,15.61,,,7.46,3465.21,1,1,0,0,1,1
2008-06-09,5.0,16.11,,,2.5250000000000004,4980.46,1,1,0,0,1,1
2008-06-10,4.11,16.11,,,2.33,4500.84,1,1,0,0,1,1
2008-06-11,0.28,8.72,,,8.025,2531.86,1,1,0,0,1,1
2008-06-12,3.22,13.22,,,7.87,2512.5699999999997,1,1,0,0,1,1
2008-06-13,8.28,20.22,,,6.1899999999999995,5578.270000000001,1,1,0,0,1,1
2008-06-14,5.22,19.5,,,3.42,6408.790000000001,1,1,0,0,1,1
2008-06-15,6.22,20.72,,,1.855,6306.72,1,1,0,0,1,1
2008-06-16,8.0,23.11,,,1.5,6664.71,1,1,0,0,1,1
2008-06-17,10.0,27.28,,,2.125,6802.419999999999,1,1,0,0,1,1
2008-06-18,8.0,26.0,,,4.225,6736.98,1,1,0,0,1,1
2008-06-19,9.0,22.5,,,4.0,6756.280000000001,1,1,0,0,1,1
2008-06-20,9.39,25.11,,,2.21,6707.68,1,1,0,0,1,1
2008-06-21,12.0,27.5,,,1.9,6428.09,1,1,0,0,1,1
2008-06-22,15.11,24.89,,,4.895,6343.8099999999995,1,1,0,0,1,1
2008-06-23,10.72,24.78,,,2.885,6801.470000000001,1,1,0,0,1,1
2008-06-24,12.78,22.5,,,4.734999999999999,6290.35,1,1,0,0,1,1
2008-06-25,8.61,24.61,,,2.59,6348.49,1,1,0,0,1,1
2008-06-26,11.72,24.0,,,3.285,6078.389999999999,1,1,0,0,1,1
2008-06-27,5.28,22.61,,,3.46,6241.780000000001,1,1,0,0,1,1
2008-06-28,10.89,25.0,,,2.17,6751.179999999999,1,1,0,0,1,1
2008-06-29,12.72,30.11,,,1.9,6787.320000000001,1,1,0,0,1,1
2008-06-30,15.28,34.39,,,2.015,6503.54,1,1,0,0,1,1
2008-07-01,15.28,32.22,,,3.98,2595.1,1,1,0,0,1,1
2008-07-02,13.78,19.5,,,1.785,2971.4300000000003,1,1,0,0,1,1
2008-07-03,11.0,27.39,,,1.475,6366.04,1,1,0,0,1,1
2008-07-04,13.72,28.22,,,1.97,4836.629999999999,1,1,0,0,1,1
2008-07-05,13.39,25.0,,,4.675,5742.85,1,1,0,0,1,1
2008-07-06,12.5,25.39,,,4.625,6001.72,1,1,0,0,1,1
2008-07-07,10.22,26.11,,,4.3149999999999995,5842.49,1,1,0,0,1,1
2008-07-08,9.89,26.5,,,2.95,5773.64,1,1,0,0,1,1
2008-07-09,14.72,29.89,,,4.695,6158.250000000001,1,1,0,0,1,1
2008-07-10,13.22,28.28,,,3.6849999999999996,6516.740000000001,1,1,0,0,1,1
2008-07-11,5.39,25.11,,,6.859999999999999,5516.71,1,1,0,0,1,1
2008-07-12,6.0,24.39,,,2.255,6482.81,1,1,0,0,1,1
2008-07-13,12.78,28.78,,,4.115,6523.33,1,1,0,0,1,1
2008-07-14,12.11,29.0,,,3.6900000000000004,6500.84,1,1,0,0,1,1
2008-07-15,10.72,27.89,,,2.9749999999999996,3151.89,1,1,0,0,1,1
2008-07-16,9.61,25.39,,,2.68,4552.370000000001,1,1,0,0,1,1
2008-07-17,8.0,25.78,,,2.3200000000000003,6283.76,1,1,0,0,1,1
2008-07-18,9.28,27.78,,,2.165,6484.98,1,1,0,0,1,1
2008-07-19,6.11,26.5,,,3.5300000000000002,6284.249999999998,1,1,0,0,1,1
2008-07-20,13.89,25.78,,,2.01,571.43,1,1,0,0,1,1
2008-07-21,28.0,34.0,,,3.94,3947.5,1,1,0,0,1,1
2008-07-22,17.22,32.0,,,3.8200000000000003,2378.03,1,1,0,0,1,1
2008-07-23,12.72,22.89,,,3.1550000000000002,4603.68,1,1,0,0,1,1
2008-07-24,10.61,21.28,,,2.77,5195.110000000001,1,1,0,0,1,1
2008-07-25,11.28,27.0,,,1.925,6129.41,1,1,0,0,1,1
2008-07-26,13.72,30.39,,,1.88,5737.969999999999,1,1,0,0,1,1
2008-07-27,16.72,30.5,,,3.5549999999999997,4081.56,1,1,0,0,1,1
2008-07-28,13.78,27.72,,,5.029999999999999,6139.679999999999,1,1,0,0,1,1
2008-07-29,13.72,30.78,,,1.79,5739.4400000000005,1,1,0,0,1,1
2008-07-30,15.28,27.61,,,5.1,5636.64,1,1,0,0,1,1
2008-07-31,9.28,27.39,,,2.885,6083.27,1,1,0,0,1,1
2008-08-01,13.72,31.22,,,2.505,5921.620000000001,1,1,0,0,1,1
2008-08-02,13.89,27.89,,,4.449999999999999,4614.1900000000005,1,1,0,0,1,1
2008-08-03,10.5,24.39,,,2.9699999999999998,5287.42,1,1,0,0,1,1
2008-08-04,7.22,24.39,,,2.19,5938.950000000001,1,1,0,0,1,1
2008-08-05,11.28,27.11,,,2.17,5908.170000000001,1,1,0,0,1,1
2008-08-06,11.5,29.11,,,2.81,5832.989999999999,1,1,0,0,1,1
2008-08-07,14.39,31.39,,,2.28,3528.7000000000003,1,1,0,0,1,1
2008-08-08,16.78,32.39,,,2.1,4433.71,1,1,0,0,1,1
2008-08-09,13.89,31.39,,,2.1,4421.0,1,1,0,0,1,1
2008-08-10,12.0,25.5,,,3.085,4582.410000000001,1,1,0,0,1,1
2008-08-11,10.61,23.39,,,4.83,4784.86,1,1,0,0,1,1
2008-08-12,9.5,26.61,,,5.05,5582.18,1,1,0,0,1,1
2008-08-13,12.11,25.61,,,2.97,4364.58,1,1,0,0,1,1
2008-08-14,11.5,24.61,,,2.77,5084.99,1,1,0,0,1,1
2008-08-15,9.61,25.72,,,1.875,5464.48,1,1,0,0,1,1
2008-08-16,8.5,33.22,,,1.7650000000000001,5560.199999999999,1,1,0,0,1,1
2008-08-17,15.89,32.39,,,3.13,5122.580000000001,1,1,0,0,1,1
2008-08-18,15.0,34.72,,,2.215,5304.780000000001,1,1,0,0,1,1
2008-08-19,15.22,32.78,,,2.635,3177.06,1,1,0,0,1,1
2008-08-20,10.78,25.5,,,3.0599999999999996,2913.3199999999997,1,1,0,0,1,1
2008-08-21,10.78,19.61,,,2.705,2575.8100000000004,1,1,0,0,1,1
2008-08-22,7.61,21.78,,,5.74,4669.6,1,1,0,0,1,1
2008-08-23,6.78,27.28,,,1.48,5173.390000000001,1,1,0,0,1,1
2008-08-24,10.72,33.5,,,1.83,4929.419999999999,1,1,0,0,1,1
2008-08-25,16.22,32.72,,,2.46,4027.86,1,1,0,0,1,1
2008-08-26,9.22,27.72,,,9.52,4777.04,1,1,0,0,1,1
2008-08-27,8.5,18.39,,,5.075,4125.52,1,1,0,0,1,1
2008-08-28,6.22,20.22,,,5.654999999999999,4234.450000000001,1,1,0,0,1,1
2008-08-29,10.22,27.5,,,5.165,4593.18,1,1,0,0,1,1
2008-08-30,13.72,26.22,,,3.62,3850.31,1,1,0,0,1,1
2008-08-31,6.11,20.0,,,3.865,703.05,1,1,0,0,1,1
2008-09-01,3.22,5.89,,,5.165,1150.4499999999998,1,1,0,0,1,1
2008-09-02,2.28,17.11,,,1.61,4286.450000000001,1,1,0,0,1,1
2008-09-03,6.61,17.89,,,2.19,3442.71,1,1,0,0,1,1
2008-09-04,5.61,14.39,,,3.865,3227.85,1,1,0,0,1,1
2008-09-05,5.0,17.61,,,1.92,2771.17,1,1,0,0,1,1
2008-09-06,7.11,15.22,,,3.44,1851.9900000000002,1,1,0,0,1,1
2008-09-07,3.5,14.39,,,1.9449999999999998,3336.5,1,1,0,0,1,1
2008-09-08,4.0,19.11,,,2.035,4192.93,1,1,0,0,1,1
2008-09-09,6.72,22.78,,,2.33,4101.82,1,1,0,0,1,1
2008-09-10,5.89,20.11,,,5.029999999999999,1087.67,1,1,0,0,1,1
2008-09-11,2.61,20.11,,,1.9649999999999999,4089.38,1,1,0,0,1,1
2008-09-12,6.61,24.78,,,2.77,4139.93,1,1,0,0,1,1
2008-09-13,5.39,18.78,,,4.47,2374.1299999999997,1,1,0,0,1,1
2008-09-14,4.0,22.78,,,2.23,4068.6100000000006,1,1,0,0,1,1
2008-09-15,8.0,28.11,,,2.23,4201.72,1,1,0,0,1,1
2008-09-16,11.0,27.39,,,2.705,4166.05,1,1,0,0,1,1
2008-09-17,9.0,27.22,,,2.68,4080.09,1,1,0,0,1,1
2008-09-18,13.78,29.0,,,2.81,3399.7599999999998,1,1,0,0,1,1
2008-09-19,11.89,29.22,,,1.835,3219.7800000000007,1,1,0,0,1,1
2008-09-20,8.72,24.39,,,2.84,3447.3900000000003,1,1,0,0,1,1
2008-09-21,10.22,18.39,,,2.2800000000000002,1643.95,1,1,0,0,1,1
2008-09-22,8.39,15.78,,,6.48,3177.54,1,1,0,0,1,1
2008-09-23,1.89,12.61,,,5.79,3507.71,1,1,0,0,1,1
2008-09-24,3.0,17.61,,,2.77,2102.8100000000004,1,1,0,0,1,1
2008-09-25,6.61,21.39,,,2.7,2254.21,1,1,0,0,1,1
2008-09-26,7.61,18.11,,,2.77,3446.4100000000003,1,1,0,0,1,1
2008-09-27,5.89,22.39,,,2.2800000000000002,2384.6299999999997,1,1,0,0,1,1
2008-09-28,2.61,16.89,,,2.635,3392.21,1,1,0,0,1,1
2008-09-29,5.28,22.11,,,1.855,3443.4700000000003,1,1,0,0,1,1
2008-09-30,6.78,24.61,,,1.7,3435.1599999999994,1,1,0,0,1,1
2008-10-01,7.72,27.0,,,1.65,3239.8199999999993,1,1,0,0,1,1
2008-10-02,9.28,26.78,,,2.37,3144.81,1,1,0,0,1,1
2008-10-03,10.89,21.72,,,2.08,2316.24,1,1,0,0,1,1
2008-10-04,8.39,18.5,,,1.79,1256.6599999999999,1,1,0,0,1,1
2008-10-05,8.39,14.61,,,6.03,3039.7999999999997,1,1,0,0,1,1
2008-10-06,3.0,13.61,,,6.57,3122.58,1,1,0,0,1,1
2008-10-07,1.78,18.28,,,3.02,1765.79,1,1,0,0,1,1
2008-10-08,4.28,10.39,,,9.65,3055.42,1,1,0,0,1,1
2008-10-09,-3.28,6.39,,,4.115,2263.5,1,1,0,0,1,1
2008-10-10,-3.11,4.61,,,4.33,2261.2999999999997,1,1,0,0,1,1
2008-10-11,-4.89,2.11,,,3.53,1892.5399999999997,1,1,0,0,1,1
2008-10-12,-4.72,5.11,,,2.23,2179.25,1,1,0,0,1,1
2008-10-13,-4.89,16.72,,,4.425,2660.3,1,1,0,0,1,1
2008-10-14,3.5,11.22,,,5.32,2032.98,1,1,0,0,1,1
2008-10-15,-2.5,8.11,,,1.605,1975.3300000000002,1,1,0,0,1,1
2008-10-16,0.11,11.72,,,2.145,2488.8899999999994,1,1,0,0,1,1
2008-10-17,4.11,18.0,,,3.1550000000000002,1580.9599999999998,1,1,0,0,1,1
2008-10-18,9.61,18.61,,,3.5300000000000002,1987.7800000000002,1,1,0,0,1,1
2008-10-19,0.11,9.22,,,3.51,1050.5300000000002,1,1,0,0,1,1
2008-10-20,-0.89,16.39,,,3.75,1550.6799999999998,1,1,0,0,1,1
2008-10-21,2.28,9.5,,,6.21,826.63,1,1,0,0,1,1
2008-10-22,-3.11,14.89,,,3.915,1720.63,1,1,0,0,1,1
2008-10-23,1.78,17.22,,,2.81,1261.53,1,1,0,0,1,1
2008-10-24,-1.11,13.72,,,2.8150000000000004,988.5299999999999,1,1,0,0,1,1
2008-10-25,8.0,12.61,,,7.645,2245.4400000000005,1,1,0,0,1,1
2008-10-26,-8.22,1.78,,,3.04,2293.28,1,1,0,0,1,1
2008-10-27,-9.0,18.28,,,1.83,2269.1099999999997,1,1,0,0,1,1
2008-10-28,6.11,24.0,,,1.9449999999999998,2111.3600000000006,1,1,0,0,1,1
2008-10-29,8.22,21.61,,,4.625,2156.2900000000004,1,1,0,0,1,1
2008-10-30,3.0,13.28,,,3.09,357.75000000000006,1,1,0,0,1,1
2008-10-31,3.39,16.78,,,1.48,997.8,1,1,0,0,1,1
2008-11-01,6.72,19.72,,,3.4,1889.1300000000003,1,1,0,0,1,1
2008-11-02,4.5,15.78,,,1.5,1372.42,1,1,0,0,1,1
2008-11-03,5.39,11.61,,,5.25,1876.68,1,1,0,0,1,1
2008-11-04,-2.89,5.39,,,1.97,501.85,1,1,0,0,1,1
2008-11-05,-0.61,4.11,,,3.89,887.1700000000001,1,1,0,0,1,1
2008-11-06,-3.72,4.89,,,3.1550000000000002,1803.1799999999998,1,1,0,0,1,1
2008-11-07,0.28,12.39,,,4.29,1124.29,1,1,0,0,1,1
2008-11-08,1.0,9.78,,,1.205,751.41,1,1,0,0,1,1
2008-11-09,0.78,12.39,,,2.125,1658.85,1,1,0,0,1,1
2008-11-10,0.78,11.5,,,1.9449999999999998,1502.81,1,1,0,0,1,1
2008-11-11,-0.72,6.78,,,3.62,455.43,1,1,0,0,1,1
2008-11-12,-2.72,13.22,,,3.24,518.67,1,1,0,0,1,1
2008-11-13,0.28,9.39,,,8.49,1046.63,1,1,0,0,1,1
2008-11-14,-3.28,3.11,,,3.4,1551.4,1,1,0,0,1,1
2008-11-15,-2.61,12.61,,,5.41,589.01,1,1,0,0,1,1
2008-11-16,-0.5,10.39,,,3.78,604.64,1,1,0,0,1,1
2008-11-17,-1.72,13.28,,,2.8600000000000003,657.88,1,1,0,0,1,1
2008-11-18,6.78,18.11,,,4.07,1343.82,1,1,0,0,1,1
2008-11-19,-2.61,13.0,,,3.42,187.79999999999998,1,1,0,0,1,1
2008-11-20,-12.22,-1.89,,,2.3049999999999997,914.29,1,1,0,0,1,1
2008-11-21,-5.5,7.22,,,4.96,1164.85,1,1,0,0,1,1
2008-11-22,-4.5,6.72,,,3.33,770.95,1,1,0,0,1,1
2008-11-23,-4.72,5.72,,,4.56,1472.5400000000002,1,1,0,0,1,1
2008-11-24,-3.61,12.61,,,2.01,1127.72,1,1,0,0,1,1
2008-11-25,5.0,11.89,,,4.9399999999999995,1089.63,1,1,0,0,1,1
2008-11-26,-3.39,7.5,,,3.84,1052.5,1,1,0,0,1,1
2008-11-27,-8.0,5.89,,,2.615,1408.8,1,1,0,0,1,1
2008-11-28,-3.89,5.78,,,6.369999999999999,793.1700000000001,1,1,0,0,1,1
2008-11-29,-0.5,9.39,,,6.75,999.2699999999999,1,1,0,0,1,1
2008-11-30,-3.39,10.89,,,3.575,1277.65,1,1,0,0,1,1
2008-12-01,2.11,14.0,,,4.2,578.51,1,1,0,0,1,1
2008-12-02,-6.61,9.11,,,5.074999999999999,455.19,1,1,0,0,1,1
2008-12-03,-10.78,-7.11,,,3.71,750.1800000000001,1,1,0,0,1,1
2008-12-04,-20.11,-8.89,,,3.02,1255.94,1,1,0,0,1,1
2008-12-05,-12.28,4.89,,,7.845000000000001,621.4799999999999,1,1,0,0,1,1
2008-12-06,0.39,11.39,,,1.34,671.3100000000001,1,1,0,0,1,1
2008-12-07,3.28,8.39,,,5.9,493.28000000000003,1,1,0,0,1,1
2008-12-08,-8.78,3.22,,,4.355,693.0199999999999,1,1,0,0,1,1
2008-12-09,-8.39,5.61,,,3.71,592.9,1,1,0,0,1,1
2008-12-10,3.5,7.39,,,9.05,530.8899999999999,1,1,0,0,1,1
2008-12-11,-5.39,5.61,,,3.64,1118.9299999999998,1,1,0,0,1,1
2008-12-12,-5.78,4.61,,,3.8,140.42,1,1,0,0,1,1
2008-12-13,-24.5,1.78,,,10.08,568.75,1,1,0,0,1,1
2008-12-14,-30.5,-24.61,,,4.355,1266.4199999999998,1,1,0,0,1,1
2008-12-15,-32.39,-23.89,,,2.975,1215.3799999999999,1,1,0,0,1,1
2008-12-16,-30.0,-10.28,,,3.35,786.8100000000001,1,1,0,0,1,1
2008-12-17,-16.5,-6.5,,,5.72,1107.4399999999998,1,1,0,0,1,1
2008-12-18,-21.0,-16.28,,,2.95,600.2500000000001,1,1,0,0,1,1
2008-12-19,-26.61,-22.0,,,5.25,1188.2699999999998,1,1,0,0,1,1
2008-12-20,-30.0,-22.61,,,3.935,1253.47,1,1,0,0,1,1
2008-12-21,-27.39,-19.5,,,2.17,837.84,1,1,0,0,1,1
2008-12-22,-22.39,-18.89,,,5.07,806.11,1,1,0,0,1,1
2008-12-23,-24.22,-18.61,,,3.265,1260.3100000000002,1,1,0,0,1,1
2008-12-24,-20.0,-6.5,,,2.435,609.76,1,1,0,0,1,1
2008-12-25,-9.5,-5.0,,,5.185,895.2299999999999,1,1,0,0,1,1
2008-12-26,-16.28,-9.72,,,7.04,1228.33,1,1,0,0,1,1
2008-12-27,-11.61,2.78,,,5.275,791.1999999999999,1,1,0,0,1,1
2008-12-28,-8.11,2.11,,,5.275,737.72,1,1,0,0,1,1
2008-12-29,-14.78,-7.28,,,2.615,608.7900000000001,1,1,0,0,1,1
2008-12-30,-8.5,-3.5,,,7.33,1179.25,1,1,0,0,1,1
2008-12-31,-13.89,2.22,,,3.1550000000000002,767.28,1,1,0,0,1,1
2009-01-01,-8.0,-2.5,,,7.53,555.0699999999999,1,1,0,0,1,1
2009-01-02,-25.22,-5.72,,,8.38,765.82,1,1,0,0,1,1
2009-01-03,-29.0,-17.5,,,2.705,1369.24,1,1,0,0,1,1
2009-01-04,-17.61,-6.72,,,5.54,1323.57,1,1,0,0,1,1
2009-01-05,-11.39,-1.11,,,6.17,967.52,1,1,0,0,1,1
2009-01-06,-3.22,0.89,,,8.09,775.33,1,1,0,0,1,1
2009-01-07,-1.5,5.39,,,3.465,787.05,1,1,0,0,1,1
2009-01-08,-7.78,7.61,,,3.91,1310.38,1,1,0,0,1,1
2009-01-09,-14.28,0.5,,,4.6049999999999995,1346.78,1,1,0,0,1,1
2009-01-10,-0.72,2.22,,,9.48,963.6,1,1,0,0,1,1
2009-01-11,0.0,4.11,,,6.975,898.91,1,1,0,0,1,1
2009-01-12,-6.89,2.89,,,3.17,1078.14,1,1,0,0,1,1
2009-01-13,1.72,6.28,,,11.870000000000001,1157.01,1,1,0,0,1,1
2009-01-14,-10.78,1.28,,,3.71,649.3100000000001,1,1,0,0,1,1
2009-01-15,-12.0,6.5,,,2.51,666.66,1,1,0,0,1,1
2009-01-16,3.0,9.22,,,7.51,1248.5800000000002,1,1,0,0,1,1
2009-01-17,-1.61,11.0,,,3.76,1544.08,1,1,0,0,1,1
2009-01-18,1.11,13.72,,,4.335,1647.1200000000001,1,1,0,0,1,1
2009-01-19,1.89,6.78,,,4.494999999999999,2.44,1,1,0,0,1,1
2009-01-20,-0.78,10.5,,,1.675,1672.04,1,1,0,0,1,1
2009-01-21,1.72,12.39,,,3.94,1581.6799999999996,1,1,0,0,1,1
2009-01-22,-14.22,5.89,,,6.37,463.98,1,1,0,0,1,1
2009-01-23,-21.5,-15.61,,,4.29,1297.92,1,1,0,0,1,1
2009-01-24,-22.61,-20.61,,,2.575,1032.47,1,1,0,0,1,1
2009-01-25,-23.22,-13.28,,,3.355,1563.1200000000001,1,1,0,0,1,1
2009-01-26,-24.89,-11.72,,,3.02,1840.78,1,1,0,0,1,1
2009-01-27,-20.11,-0.5,,,3.355,896.4599999999999,1,1,0,0,1,1
2009-01-28,-4.28,1.22,,,11.645,1448.37,1,1,0,0,1,1
2009-01-29,-7.78,5.28,,,7.755,1783.8700000000001,1,1,0,0,1,1
2009-01-30,1.0,8.39,,,9.235,605.62,1,1,0,0,1,1
2009-01-31,-5.89,7.11,,,8.225,1923.0700000000002,1,1,0,0,1,1
2009-02-01,-8.39,2.22,,,6.885,1596.83,1,1,0,0,1,1
2009-02-02,-3.11,8.0,,,4.605,1097.6699999999998,1,1,0,0,1,1
2009-02-03,0.78,13.28,,,3.9099999999999997,1852.74,1,1,0,0,1,1
2009-02-04,0.11,11.5,,,3.13,674.73,1,1,0,0,1,1
2009-02-05,3.0,11.0,,,2.33,1003.6800000000002,1,1,0,0,1,1
2009-02-06,3.61,9.78,,,4.49,1811.97,1,1,0,0,1,1
2009-02-07,-9.0,6.89,,,4.445,2167.5099999999998,1,1,0,0,1,1
2009-02-08,-5.28,8.39,,,2.615,2208.3,1,1,0,0,1,1
2009-02-09,-5.5,6.28,,,6.125,2207.5600000000004,1,1,0,0,1,1
2009-02-10,-3.72,1.22,,,7.619999999999999,1799.51,1,1,0,0,1,1
2009-02-11,-8.11,-1.22,,,1.79,1199.7499999999998,1,1,0,0,1,1
2009-02-12,-6.61,-3.22,,,1.92,1011.9599999999999,1,1,0,0,1,1
2009-02-13,-9.72,-6.22,,,2.66,1444.9299999999998,1,1,0,0,1,1
2009-02-14,-12.61,-8.61,,,3.22,1686.4599999999998,1,1,0,0,1,1
2009-02-15,-16.5,-8.39,,,1.3399999999999999,1490.11,1,1,0,0,1,1
2009-02-16,-10.5,-0.89,,,1.455,2113.55,1,1,0,0,1,1
2009-02-17,-11.22,-2.5,,,1.855,2119.92,1,1,0,0,1,1
2009-02-18,-7.72,2.22,,,1.61,1451.03,1,1,0,0,1,1
2009-02-19,-3.72,5.89,,,3.22,1934.3,1,1,0,0,1,1
2009-02-20,-7.78,2.61,,,3.26,855.69,1,1,0,0,1,1
2009-02-21,-6.89,-2.39,,,1.855,119.9,1,1,0,0,1,1
2009-02-22,-8.39,2.0,,,1.32,2494.7499999999995,1,1,0,0,1,1
2009-02-23,-4.72,-0.39,,,3.8850000000000002,2104.2700000000004,1,1,0,0,1,1
2009-02-24,-8.39,0.72,,,2.705,1492.31,1,1,0,0,1,1
2009-02-25,-15.89,-8.89,,,5.785,1325.05,1,1,0,0,1,1
2009-02-26,-20.61,-16.61,,,2.995,1773.63,1,1,0,0,1,1
2009-02-27,-23.11,-0.11,,,2.08,3056.6599999999994,1,1,0,0,1,1
2009-02-28,-13.72,-3.39,,,2.97,3039.06,1,1,0,0,1,1
2009-03-01,-12.61,8.72,,,1.74,1976.5500000000002,1,1,0,0,1,1
2009-03-02,1.11,14.78,,,1.79,2726.49,1,1,0,0,1,1
2009-03-03,0.28,10.72,,,2.3,2084.97,1,1,0,0,1,1
2009-03-04,-2.39,8.72,,,2.33,2659.1,1,1,0,0,1,1
2009-03-05,-12.61,4.28,,,5.965,1431.9800000000002,1,1,0,0,1,1
2009-03-06,-18.89,-7.78,,,3.24,3302.1,1,1,0,0,1,1
2009-03-07,-12.5,3.39,,,2.3200000000000003,2673.51,1,1,0,0,1,1
2009-03-08,-15.11,2.11,,,6.904999999999999,1803.6599999999999,1,1,0,0,1,1
2009-03-09,-22.22,-15.28,,,2.55,3131.86,1,1,0,0,1,1
2009-03-10,-24.72,-17.5,,,4.92,2827.83,1,1,0,0,1,1
2009-03-11,-28.0,-8.72,,,1.65,2617.5800000000004,1,1,0,0,1,1
2009-03-12,-15.5,3.5,,,2.28,3192.44,1,1,0,0,1,1
2009-03-13,-5.28,7.72,,,3.22,977.79,1,1,0,0,1,1
2009-03-14,-3.11,11.22,,,3.825,3342.86,1,1,0,0,1,1
2009-03-15,-1.5,9.5,,,4.265000000000001,3578.03,1,1,0,0,1,1
