Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2015-05-05,,,,50.552083333333336,5.145,0.0,0,0,0,1,1,1
2015-05-06,,,,62.0625,9.195,0.0,0,0,0,1,1,1
2015-05-07,,,,56.541666666666664,7.005,0.0,0,0,0,1,1,1
2015-05-08,,,,54.03125,3.12,0.0,0,0,0,1,1,1
2015-05-09,,,,52.947916666666664,2.7750000000000004,0.0,0,0,0,1,1,1
2015-05-10,,,,50.0625,2.17,0.0,0,0,0,1,1,1
2015-05-11,,,,42.197916666666664,3.8049999999999997,0.0,0,0,0,1,1,1
2015-05-12,,,,45.03125,4.33,0.0,0,0,0,1,1,1
2015-05-13,,,,63.145833333333336,5.95,0.0,0,0,0,1,1,1
2015-05-14,,,,72.69791666666667,5.85,0.0,0,0,0,1,1,1
2015-05-15,,,,65.03125,7.695,0.0,0,0,0,1,1,1
2015-05-16,,,,85.32291666666667,5.55,0.0,0,0,0,1,1,1
2015-05-17,,,,82.6875,5.375,0.0,0,0,0,1,1,1
2015-05-18,,,,79.3265306122449,1.34,0.0,0,0,0,1,1,1
2015-05-19,,,,35.035714285714285,7.22,0.0,0,0,0,1,1,1
2015-05-20,,,,28.771428571428572,8.1,0.0,0,0,0,1,1,1
2015-05-21,,,,48.4375,5.125,0.0,0,0,0,1,1,1
2015-05-22,,,,48.5625,5.08,0.0,0,0,0,1,1,1
2015-05-23,,,,58.354166666666664,4.65,0.0,0,0,0,1,1,1
2015-05-24,,,,61.333333333333336,2.105,0.0,0,0,0,1,1,1
2015-05-25,,,,64.28125,1.635,0.0,0,0,0,1,1,1
2015-05-26,,,,63.385416666666664,1.83,0.0,0,0,0,1,1,1
2015-05-27,,,,70.04347826086956,2.97,0.0,0,0,0,1,1,1
2015-05-28,,,,77.58333333333333,3.235,0.0,0,0,0,1,1,1
2015-05-29,,,,72.75,4.635,0.0,0,0,0,1,1,1
2015-05-30,,,,57.114583333333336,6.205,0.0,0,0,0,1,1,1
2015-05-31,,,,78.59375,4.279999999999999,0.0,0,0,0,1,1,1
2015-06-01,,,,62.125,2.895,0.0,0,0,0,1,1,1
2015-06-02,,,,63.697916666666664,4.415,0.0,0,0,0,1,1,1
2015-06-03,,,,76.125,2.14,0.0,0,0,0,1,1,1
2015-06-04,,,,84.44791666666667,4.15,0.0,0,0,0,1,1,1
2015-06-05,,,,79.20833333333333,3.835,0.0,0,0,0,1,1,1
2015-06-06,,,,69.79166666666667,3.0,0.0,0,0,0,1,1,1
2015-06-07,,,,60.552083333333336,2.485,0.0,0,0,0,1,1,1
2015-06-08,,,,60.34375,1.28,0.0,0,0,0,1,1,1
2015-06-09,,,,49.28125,2.6100000000000003,0.0,0,0,0,1,1,1
2015-06-10,,,,60.208333333333336,7.07,0.0,0,0,0,1,1,1
2015-06-11,,,,75.48958333333333,3.6900000000000004,0.0,0,0,0,1,1,1
2015-06-12,,,,55.416666666666664,4.445,0.0,0,0,0,1,1,1
2015-06-13,,,,60.15625,4.225,0.0,0,0,0,1,1,1
2015-06-14,,,,57.1875,4.635,0.0,0,0,0,1,1,1
2015-06-15,,,,59.979166666666664,2.625,0.0,0,0,0,1,1,1
2015-06-16,,,,61.6875,3.13,0.0,0,0,0,1,1,1
2015-06-17,,,,64.3125,2.48,0.0,0,0,0,1,1,1
2015-06-18,,,,73.77083333333333,5.83,0.0,0,0,0,1,1,1
2015-06-19,,,,74.07291666666667,3.72,0.0,0,0,0,1,1,1
2015-06-20,,,,60.875,3.4,0.0,0,0,0,1,1,1
2015-06-21,,,,58.760416666666664,1.9100000000000001,0.0,0,0,0,1,1,1
2015-06-22,,,,53.520833333333336,2.97,0.0,0,0,0,1,1,1
2015-06-23,,,,52.916666666666664,1.89,0.0,0,0,0,1,1,1
2015-06-24,,,,56.666666666666664,4.73,0.0,0,0,0,1,1,1
2015-06-25,,,,54.572916666666664,1.7650000000000001,0.0,0,0,0,1,1,1
2015-06-26,,,,54.072916666666664,2.205,0.0,0,0,0,1,1,1
2015-06-27,,,,47.520833333333336,2.4299999999999997,0.0,0,0,0,1,1,1
2015-06-28,,,,48.385416666666664,2.06,0.0,0,0,0,1,1,1
2015-06-29,,,,48.739583333333336,2.335,0.0,0,0,0,1,1,1
2015-06-30,,,,38.333333333333336,5.635,0.0,0,0,0,1,1,1
2015-07-01,,,,66.94791666666667,3.58,0.0,0,0,0,1,1,1
2015-07-02,,,,67.73958333333333,3.4450000000000003,0.0,0,0,0,1,1,1
2015-07-03,,,,64.45833333333333,2.5,0.0,0,0,0,1,1,1
2015-07-04,,,,50.8125,2.795,0.0,0,0,0,1,1,1
2015-07-05,,,,75.27083333333333,5.78,0.0,0,0,0,1,1,1
2015-07-06,,,,69.61458333333333,3.185,0.0,0,0,0,1,1,1
2015-07-07,,,,64.45833333333333,1.73,0.0,0,0,0,1,1,1
2015-07-08,,,,65.5,2.205,0.0,0,0,0,1,1,1
2015-07-09,,,,54.28125,1.8450000000000002,0.0,0,0,0,1,1,1
2015-07-10,,,,54.114583333333336,1.53,0.0,0,0,0,1,1,1
2015-07-11,,,,59.510416666666664,3.165,0.0,0,0,0,1,1,1
2015-07-12,,,,67.60416666666667,3.285,0.0,0,0,0,1,1,1
2015-07-13,,,,54.489583333333336,5.779999999999999,0.0,0,0,0,1,1,1
2015-07-14,,,,57.583333333333336,1.67,0.0,0,0,0,1,1,1
2015-07-15,,,,63.614583333333336,,0.0,0,0,0,1,0,1
2015-07-16,,,,55.645833333333336,,0.0,0,0,0,1,0,1
2015-07-17,,,,67.94791666666667,,0.0,0,0,0,1,0,1
2015-07-18,,,,72.64583333333333,,0.0,0,0,0,1,0,1
2015-07-19,,,,50.958333333333336,,0.0,0,0,0,1,0,1
2015-07-20,,,,55.864583333333336,,0.0,0,0,0,1,0,1
2015-07-21,,,,55.864583333333336,,0.0,0,0,0,1,0,1
2015-07-22,,,,47.572916666666664,,0.0,0,0,0,1,0,1
2015-07-23,,,,62.34375,,0.0,0,0,0,1,0,1
2015-07-24,,,,56.489583333333336,,0.0,0,0,0,1,0,1
2015-07-25,,,,50.3125,,0.0,0,0,0,1,0,1
2015-07-26,,,,47.489583333333336,,0.0,0,0,0,1,0,1
2015-07-27,,,,88.25,,0.0,0,0,0,1,0,1
2015-07-28,,,,80.85416666666667,,0.0,0,0,0,1,0,1
2015-07-29,,,,64.875,,0.0,0,0,0,1,0,1
2015-07-30,,,,59.92391304347826,,0.0,0,0,0,1,0,1
2015-07-31,,,,57.15625,,0.0,0,0,0,1,0,1
2015-08-01,,,,58.604166666666664,,0.0,0,0,0,1,0,1
2015-08-02,,,,58.1875,,0.0,0,0,0,1,0,1
2015-08-03,,,,60.1875,,0.0,0,0,0,1,0,1
2015-08-04,,,,54.208333333333336,,0.0,0,0,0,1,0,1
2015-08-05,,,,72.65625,,0.0,0,0,0,1,0,1
2015-08-06,,,,65.17708333333333,,0.0,0,0,0,1,0,1
2015-08-07,,,,63.614583333333336,,0.0,0,0,0,1,0,1
2015-08-08,,,,62.145833333333336,,0.0,0,0,0,1,0,1
2015-08-09,,,,60.59375,,0.0,0,0,0,1,0,1
2015-08-10,,,,54.875,,0.0,0,0,0,1,0,1
2015-08-11,,,,46.53125,,0.0,0,0,0,1,0,1
2015-08-12,,,,58.770833333333336,,0.0,0,0,0,1,0,1
2015-08-13,,,,58.96875,,0.0,0,0,0,1,0,1
2015-08-14,,,,42.583333333333336,,0.0,0,0,0,1,0,1
2015-08-15,,,,61.395833333333336,,0.0,0,0,0,1,0,1
2015-08-16,,,,71.64583333333333,,0.0,0,0,0,1,0,1
2015-08-17,,,,77.375,,0.0,0,0,0,1,0,1
2015-08-18,,,,81.79166666666667,,0.0,0,0,0,1,0,1
2015-08-19,,,,72.45833333333333,,0.0,0,0,0,1,0,1
2015-08-20,,,,57.729166666666664,,0.0,0,0,0,1,0,1
2015-08-21,,,,68.04166666666667,,0.0,0,0,0,1,0,1
2015-08-22,,,,58.947916666666664,,0.0,0,0,0,1,0,1
2015-08-23,,,,60.1875,,0.0,0,0,0,1,0,1
2015-08-24,,,,46.875,,0.0,0,0,0,1,0,1
2015-08-25,,,,52.145833333333336,,0.0,0,0,0,1,0,1
2015-08-26,,,,54.229166666666664,,0.0,0,0,0,1,0,1
2015-08-27,,,,63.28125,,0.0,0,0,0,1,0,1
2015-08-28,,,,66.60416666666667,,0.0,0,0,0,1,0,1
2015-08-29,,,,48.6875,,0.0,0,0,0,1,0,1
2015-08-30,,,,56.572916666666664,,0.0,0,0,0,1,0,1
2015-08-31,,,,50.125,,0.0,0,0,0,1,0,1
2015-09-01,,,,52.875,,0.0,0,0,0,1,0,1
2015-09-02,,,,51.46875,,0.0,0,0,0,1,0,1
2015-09-03,,,,49.28125,,0.0,0,0,0,1,0,1
2015-09-04,,,,73.52173913043478,,0.0,0,0,0,1,0,1
2015-09-05,,,,89.14285714285714,,0.0,0,0,0,1,0,1
2015-09-06,,,,80.91666666666667,,0.0,0,0,0,1,0,1
2015-09-07,,,,77.80434782608695,,0.0,0,0,0,1,0,1
2015-09-08,,,,68.64772727272727,,0.0,0,0,0,1,0,1
2015-09-09,,,,69.55681818181819,,0.0,0,0,0,1,0,1
2015-09-10,,,,73.55208333333333,,0.0,0,0,0,1,0,1
2015-09-11,,,,69.5,,0.0,0,0,0,1,0,1
2015-09-12,,,,62.583333333333336,,0.0,0,0,0,1,0,1
2015-09-13,,,,60.645833333333336,,0.0,0,0,0,1,0,1
2015-09-14,,,,63.583333333333336,,0.0,0,0,0,1,0,1
2015-09-15,,,,80.20833333333333,,0.0,0,0,0,1,0,1
2015-09-16,,,,89.77272727272727,,0.0,0,0,0,1,0,1
2015-09-17,,,,79.44047619047619,,0.0,0,0,0,1,0,1
2015-09-18,,,,72.375,,0.0,0,0,0,1,0,1
2015-09-19,,,,64.26041666666667,,0.0,0,0,0,1,0,1
2015-09-20,,,,59.03409090909091,,0.0,0,0,0,1,0,1
2015-09-21,,,,65.5375,,0.0,0,0,0,1,0,1
2015-09-22,,,,66.5625,,0.0,0,0,0,1,0,1
2015-09-23,,,,53.59782608695652,,0.0,0,0,0,1,0,1
2015-09-24,,,,73.66666666666667,,0.0,0,0,0,1,0,1
2015-09-25,,,,63.614583333333336,,0.0,0,0,0,1,0,1
2015-09-26,,,,60.802083333333336,,0.0,0,0,0,1,0,1
2015-09-27,,,,65.88541666666667,,0.0,0,0,0,1,0,1
2015-09-28,,,,59.15625,,0.0,0,0,0,1,0,1
2015-09-29,,,,61.869565217391305,,0.0,0,0,0,1,0,1
2015-09-30,,,,61.57142857142857,,0.0,0,0,0,1,0,1
2015-10-01,,,,61.6625,,0.0,0,0,0,1,0,1
2015-10-02,,,,74.9375,,0.0,0,0,0,1,0,1
2015-10-03,,,,94.39583333333333,,0.0,0,0,0,1,0,1
2015-10-04,,,,91.95,,0.0,0,0,0,1,0,1
2015-10-05,,,,84.04545454545455,,0.0,0,0,0,1,0,1
2015-10-06,,,,82.95652173913044,,0.0,0,0,0,1,0,1
2015-10-07,,,,74.73863636363636,,0.0,0,0,0,1,0,1
2015-10-08,,,,79.125,,0.0,0,0,0,1,0,1
2015-10-09,,,,68.29347826086956,,0.0,0,0,0,1,0,1
2015-10-10,,,,55.45652173913044,,0.0,0,0,0,1,0,1
2015-10-11,,,,52.16304347826087,,0.0,0,0,0,1,0,1
2015-10-12,,,,55.130434782608695,,0.0,0,0,0,1,0,1
2015-10-13,,,,53.70238095238095,,0.0,0,0,0,1,0,1
2015-10-14,,,,71.0909090909091,,0.0,0,0,0,1,0,1
2015-10-15,,,,65.77173913043478,,0.0,0,0,0,1,0,1
2015-10-16,,,,59.09090909090909,,0.0,0,0,0,1,0,1
2015-10-17,,,,63.51086956521739,,0.0,0,0,0,1,0,1
2015-10-18,,,,68.90625,,0.0,0,0,0,1,0,1
2015-10-19,,,,74.57291666666667,,0.0,0,0,0,1,0,1
2015-10-20,,,,70.30208333333333,,0.0,0,0,0,1,0,1
2015-10-21,,,,72.27173913043478,,0.0,0,0,0,1,0,1
2015-10-22,,,,74.88636363636364,,0.0,0,0,0,1,0,1
2015-10-23,,,,71.81521739130434,,0.0,0,0,0,1,0,1
2015-10-24,,,,71.81818181818181,,0.0,0,0,0,1,0,1
2015-10-25,,,,63.51086956521739,,0.0,0,0,0,1,0,1
2015-10-26,,,,76.98913043478261,,0.0,0,0,0,1,0,1
2015-10-27,,,,81.56521739130434,,0.0,0,0,0,1,0,1
2015-10-28,,,,75.11363636363636,,0.0,0,0,0,1,0,1
2015-10-29,,,,76.1086956521739,,0.0,0,0,0,1,0,1
2015-10-30,,,,71.16666666666667,,0.0,0,0,0,1,0,1
2015-10-31,,,,66.75,,0.0,0,0,0,1,0,1
2015-11-01,,,,58.53125,,0.0,0,0,0,1,0,1
2015-11-02,,,,61.625,,0.0,0,0,0,1,0,1
2015-11-03,,,,88.3913043478261,,0.0,0,0,0,1,0,1
2015-11-04,,,,91.8695652173913,,0.0,0,0,0,1,0,1
2015-11-05,,,,85.27083333333333,,0.0,0,0,0,1,0,1
2015-11-06,,,,77.67708333333333,,0.0,0,0,0,1,0,1
2015-11-07,,,,72.71875,,0.0,0,0,0,1,0,1
2015-11-08,,,,65.05208333333333,,0.0,0,0,0,1,0,1
2015-11-09,,,,86.40625,,0.0,0,0,0,1,0,1
2015-11-10,,,,87.02083333333333,,0.0,0,0,0,1,0,1
2015-11-11,,,,82.48958333333333,,0.0,0,0,0,1,0,1
2015-11-12,,,,62.65625,,0.0,0,0,0,1,0,1
2015-11-13,,,,62.145833333333336,,0.0,0,0,0,1,0,1
2015-11-14,,,,59.802083333333336,,0.0,0,0,0,1,0,1
2015-11-15,,,,68.57291666666667,,0.0,0,0,0,1,0,1
2015-11-16,,,,73.73958333333333,,0.0,0,0,0,1,0,1
2015-11-17,,,,66.34375,,0.0,0,0,0,1,0,1
2015-11-18,,,,54.145833333333336,,0.0,0,0,0,1,0,1
2015-11-19,,,,74.28125,,0.0,0,0,0,1,0,1
2015-11-20,,,,77.08333333333333,,0.0,0,0,0,1,0,1
2015-11-21,,,,65.64583333333333,,0.0,0,0,0,1,0,1
2015-11-22,,,,60.427083333333336,,0.0,0,0,0,1,0,1
2015-11-23,,,,72.38541666666667,,0.0,0,0,0,1,0,1
2015-11-24,,,,73.61458333333333,,0.0,0,0,0,1,0,1
2015-11-25,,,,79.35416666666667,,0.0,0,0,0,1,0,1
2015-11-26,,,,78.19791666666667,,0.0,0,0,0,1,0,1
2015-11-27,,,,77.0,,0.0,0,0,0,1,0,1
2015-11-28,,,,77.50526315789473,,0.0,0,0,0,1,0,1
2015-11-29,,,,80.89583333333333,,0.0,0,0,0,1,0,1
2015-11-30,,,,80.41666666666667,,0.0,0,0,0,1,0,1
2015-12-01,,,,76.75,,0.0,0,0,0,1,0,1
2015-12-02,,,,80.97916666666667,,0.0,0,0,0,1,0,1
2015-12-03,,,,82.54166666666667,,0.0,0,0,0,1,0,1
2015-12-04,,,,66.94791666666667,,0.0,0,0,0,1,0,1
2015-12-05,,,,73.75308641975309,,0.0,0,0,0,1,0,1
2015-12-06,,,,60.694736842105264,,0.0,0,0,0,1,0,1
2015-12-07,,,,52.208333333333336,,0.0,0,0,0,1,0,1
2015-12-08,,,,76.61458333333333,,0.0,0,0,0,1,0,1
2015-12-09,,,,71.05208333333333,,0.0,0,0,0,1,0,1
2015-12-10,,,,68.17708333333333,,0.0,0,0,0,1,0,1
2015-12-11,,,,97.05208333333333,,0.0,0,0,0,1,0,1
2015-12-12,,,,98.78125,,0.0,0,0,0,1,0,1
2015-12-13,,,,94.26041666666667,,0.0,0,0,0,1,0,1
2015-12-14,,,,89.76041666666667,,0.0,0,0,0,1,0,1
2015-12-15,,,,87.63636363636364,,0.0,0,0,0,1,0,1
2015-12-16,,,,86.65625,,0.0,0,0,0,1,0,1
2015-12-17,,,,83.10416666666667,,0.0,0,0,0,1,0,1
2015-12-18,,,,85.33333333333333,,0.0,0,0,0,1,0,1
2015-12-19,,,,86.19791666666667,,0.0,0,0,0,1,0,1
2015-12-20,,,,94.20833333333333,,0.0,0,0,0,1,0,1
2015-12-21,,,,87.1875,,0.0,0,0,0,1,0,1
2015-12-22,,,,87.26041666666667,,0.0,0,0,0,1,0,1
2015-12-23,,,,91.9375,,0.0,0,0,0,1,0,1
2015-12-24,,,,92.05208333333333,,0.0,0,0,0,1,0,1
2015-12-25,,,,79.79166666666667,,0.0,0,0,0,1,0,1
2015-12-26,,,,79.5,,0.0,0,0,0,1,0,1
2015-12-27,,,,80.59375,,0.0,0,0,0,1,0,1
2015-12-28,,,,83.26041666666667,,0.0,0,0,0,1,0,1
2015-12-29,,,,83.3125,,0.0,0,0,0,1,0,1
2015-12-30,,,,86.32291666666667,,0.0,0,0,0,1,0,1
2015-12-31,,,,78.57291666666667,,0.0,0,0,0,1,0,1
2016-01-01,,,,68.82291666666667,,0.0,0,0,0,1,0,1
2016-01-02,,,,77.71875,,0.0,0,0,0,1,0,1
2016-01-03,,,,79.15625,,0.0,0,0,0,1,0,1
2016-01-04,,,,80.54166666666667,,0.0,0,0,0,1,0,1
2016-01-05,,,,83.0,,0.0,0,0,0,1,0,1
2016-01-06,,,,84.72916666666667,,0.0,0,0,0,1,0,1
2016-01-07,,,,86.92708333333333,,0.0,0,0,0,1,0,1
2016-01-08,,,,82.65625,,0.0,0,0,0,1,0,1
2016-01-09,,,,85.20833333333333,,0.0,0,0,0,1,0,1
2016-01-10,,,,79.59375,,0.0,0,0,0,1,0,1
2016-01-11,,,,78.16666666666667,,0.0,0,0,0,1,0,1
2016-01-12,,,,84.5625,,0.0,0,0,0,1,0,1
2016-01-13,,,,89.35416666666667,,0.0,0,0,0,1,0,1
2016-01-14,,,,85.91666666666667,,0.0,0,0,0,1,0,1
2016-01-15,,,,94.05208333333333,,0.0,0,0,0,1,0,1
2016-01-16,,,,82.76041666666667,,0.0,0,0,0,1,0,1
2016-01-17,,,,79.19791666666667,,0.0,0,0,0,1,0,1
2016-01-18,,,,81.47916666666667,,0.0,0,0,0,1,0,1
2016-01-19,,,,84.38541666666667,,0.0,0,0,0,1,0,1
2016-01-20,,,,86.5625,,0.0,0,0,0,1,0,1
2016-01-21,,,,89.98958333333333,,0.0,0,0,0,1,0,1
2016-01-22,,,,96.27083333333333,,0.0,0,0,0,1,0,1
2016-01-23,,,,72.8804347826087,,0.0,0,0,0,1,0,1
2016-01-24,,,,92.03260869565217,,0.0,0,0,0,1,0,1
2016-01-25,,,,90.28125,,0.0,0,0,0,1,0,1
2016-01-26,,,,87.45833333333333,,0.0,0,0,0,1,0,1
2016-01-27,,,,78.46739130434783,,0.0,0,0,0,1,0,1
2016-01-28,,,,86.20454545454545,,0.0,0,0,0,1,0,1
2016-01-29,,,,66.27173913043478,,0.0,0,0,0,1,0,1
2016-01-30,,,,78.33333333333333,,0.0,0,0,0,1,0,1
2016-01-31,,,,76.88541666666667,,0.0,0,0,0,1,0,1
2016-02-01,,,,91.85416666666667,,0.0,0,0,0,1,0,1
2016-02-02,,,,85.61458333333333,,0.0,0,0,0,1,0,1
2016-02-03,,,,77.33333333333333,,0.0,0,0,0,1,0,1
2016-02-04,,,,82.34375,,0.0,0,0,0,1,0,1
2016-02-05,,,,80.29166666666667,,0.0,0,0,0,1,0,1
2016-02-06,,,,50.052083333333336,,0.0,0,0,0,1,0,1
2016-02-07,,,,58.677083333333336,,0.0,0,0,0,1,0,1
2016-02-08,,,,75.67708333333333,,0.0,0,0,0,1,0,1
2016-02-09,,,,77.98958333333333,,0.0,0,0,0,1,0,1
2016-02-10,,,,73.46875,,0.0,0,0,0,1,0,1
2016-02-11,,,,86.63157894736842,,0.0,0,0,0,1,0,1
2016-02-12,,,,91.34375,,0.0,0,0,0,1,0,1
2016-02-13,,,,86.69791666666667,,0.0,0,0,0,1,0,1
2016-02-14,,,,73.07291666666667,,0.0,0,0,0,1,0,1
2016-02-15,,,,72.33333333333333,,0.0,0,0,0,1,0,1
2016-02-16,,,,82.30208333333333,,0.0,0,0,0,1,0,1
2016-02-17,,,,80.94791666666667,,0.0,0,0,0,1,0,1
2016-02-18,,,,88.67391304347827,,0.0,0,0,0,1,0,1
2016-02-19,,,,50.489583333333336,,0.0,0,0,0,1,0,1
2016-02-20,,,,72.875,,0.0,0,0,0,1,0,1
2016-02-21,,,,74.01041666666667,,0.0,0,0,0,1,0,1
2016-02-22,,,,68.03125,,0.0,0,0,0,1,0,1
2016-02-23,,,,61.979166666666664,,0.0,0,0,0,1,0,1
2016-02-24,,,,64.08333333333333,,0.0,0,0,0,1,0,1
2016-02-25,,,,64.09375,,0.0,0,0,0,1,0,1
2016-02-26,,,,61.40625,,0.0,0,0,0,1,0,1
2016-02-27,,,,57.875,,0.0,0,0,0,1,0,1
2016-02-28,,,,79.20833333333333,,0.0,0,0,0,1,0,1
2016-02-29,,,,76.63541666666667,,0.0,0,0,0,1,0,1
2016-03-01,,,,71.97916666666667,,0.0,0,0,0,1,0,1
2016-03-02,,,,67.41666666666667,,0.0,0,0,0,1,0,1
2016-03-03,,,,82.05208333333333,,0.0,0,0,0,1,0,1
2016-03-04,,,,48.479166666666664,,0.0,0,0,0,1,0,1
2016-03-05,,,,54.979166666666664,,0.0,0,0,0,1,0,1
2016-03-06,,,,61.364583333333336,,0.0,0,0,0,1,0,1
2016-03-07,,,,60.75,,0.0,0,0,0,1,0,1
2016-03-08,,,,76.02083333333333,,0.0,0,0,0,1,0,1
2016-03-09,,,,69.75,,0.0,0,0,0,1,0,1
2016-03-10,,,,48.177083333333336,,0.0,0,0,0,1,0,1
2016-03-11,,,,34.364583333333336,,0.0,0,0,0,1,0,1
2016-03-12,,,,36.072916666666664,,0.0,0,0,0,1,0,1
2016-03-13,,,,41.65217391304348,,0.0,0,0,0,1,0,1
2016-03-14,,,,46.0625,,0.0,0,0,0,1,0,1
2016-03-15,,,,44.8125,,0.0,0,0,0,1,0,1
2016-03-16,,,,55.09782608695652,,0.0,0,0,0,1,0,1
2016-03-17,,,,60.65625,,0.0,0,0,0,1,0,1
2016-03-18,,,,62.395833333333336,,0.0,0,0,0,1,0,1
2016-03-19,,,,62.291666666666664,,0.0,0,0,0,1,0,1
2016-03-20,,,,41.541666666666664,,0.0,0,0,0,1,0,1
2016-03-21,,,,33.91304347826087,,0.0,0,0,0,1,0,1
2016-03-22,,,,64.38541666666667,,0.0,0,0,0,1,0,1
2016-03-23,,,,63.875,,0.0,0,0,0,1,0,1
2016-03-24,,,,65.06521739130434,,0.0,0,0,0,1,0,1
2016-03-25,,,,75.85416666666667,,0.0,0,0,0,1,0,1
2016-03-26,,,,65.83333333333333,,0.0,0,0,0,1,0,1
2016-03-27,,,,51.458333333333336,,0.0,0,0,0,1,0,1
2016-03-28,,,,59.729166666666664,,0.0,0,0,0,1,0,1
2016-03-29,,,,80.17708333333333,,0.0,0,0,0,1,0,1
2016-03-30,,,,70.89583333333333,,0.0,0,0,0,1,0,1
2016-03-31,,,,73.2840909090909,,0.0,0,0,0,1,0,1
2016-04-01,,,,49.447916666666664,,0.0,0,0,0,1,0,1
2016-04-02,,,,55.17204301075269,,0.0,0,0,0,1,0,1
2016-04-03,,,,35.447916666666664,,0.0,0,0,0,1,0,1
2016-04-04,,,,46.1875,,0.0,0,0,0,1,0,1
2016-04-05,,,,70.61458333333333,,0.0,0,0,0,1,0,1
2016-04-06,,,,55.572916666666664,,0.0,0,0,0,1,0,1
2016-04-07,,,,47.59375,,0.0,0,0,0,1,0,1
2016-04-08,,,,53.041666666666664,,0.0,0,0,0,1,0,1
2016-04-09,,,,48.479166666666664,,0.0,0,0,0,1,0,1
2016-04-10,,,,49.989583333333336,,0.0,0,0,0,1,0,1
2016-04-11,,,,48.177083333333336,,0.0,0,0,0,1,0,1
2016-04-12,,,,44.354166666666664,,0.0,0,0,0,1,0,1
2016-04-13,,,,62.135416666666664,,0.0,0,0,0,1,0,1
2016-04-14,,,,62.1875,,0.0,0,0,0,1,0,1
2016-04-15,,,,90.1875,,0.0,0,0,0,1,0,1
2016-04-16,,,,81.10416666666667,,0.0,0,0,0,1,0,1
2016-04-17,,,,63.34375,,0.0,0,0,0,1,0,1
2016-04-18,,,,57.25,,0.0,0,0,0,1,0,1
2016-04-19,,,,58.104166666666664,,0.0,0,0,0,1,0,1
2016-04-20,,,,77.18478260869566,,0.0,0,0,0,1,0,1
2016-04-21,,,,43.375,,0.0,0,0,0,1,0,1
2016-04-22,,,,49.854166666666664,,0.0,0,0,0,1,0,1
2016-04-23,,,,49.114583333333336,,0.0,0,0,0,1,0,1
2016-04-24,,,,61.3125,,0.0,0,0,0,1,0,1
2016-04-25,,,,95.22916666666667,,0.0,0,0,0,1,0,1
2016-04-26,,,,93.54166666666667,,0.0,0,0,0,1,0,1
2016-04-27,,,,90.3125,,0.0,0,0,0,1,0,1
2016-04-28,,,,78.11458333333333,,0.0,0,0,0,1,0,1
2016-04-29,,,,71.89583333333333,,0.0,0,0,0,1,0,1
2016-04-30,,,,64.53125,,0.0,0,0,0,1,0,1
2016-05-01,,,,63.864583333333336,,0.0,0,0,0,1,0,1
2016-05-02,,,,61.010416666666664,,0.0,0,0,0,1,0,1
2016-05-03,,,,59.625,,0.0,0,0,0,1,0,1
2016-05-04,,,,52.791666666666664,,0.0,0,0,0,1,0,1
2016-05-05,,,,56.614583333333336,,0.0,0,0,0,1,0,1
2016-05-06,,,,55.364583333333336,,0.0,0,0,0,1,0,1
2016-05-07,,,,58.333333333333336,,0.0,0,0,0,1,0,1
2016-05-08,,,,43.96875,,0.0,0,0,0,1,0,1
2016-05-09,,,,67.32291666666667,,0.0,0,0,0,1,0,1
2016-05-10,,,,89.15625,,0.0,0,0,0,1,0,1
2016-05-11,,,,75.58333333333333,,0.0,0,0,0,1,0,1
2016-05-12,,,,80.84375,,0.0,0,0,0,1,0,1
2016-05-13,,,,72.76041666666667,,0.0,0,0,0,1,0,1
2016-05-14,,,,60.65625,,0.0,0,0,0,1,0,1
2016-05-15,,,,58.697916666666664,,0.0,0,0,0,1,0,1
2016-05-16,,,,60.625,,0.0,0,0,0,1,0,1
2016-05-17,,,,56.614583333333336,,0.0,0,0,0,1,0,1
2016-05-18,,,,57.552083333333336,,0.0,0,0,0,1,0,1
2016-05-19,,,,61.739583333333336,,0.0,0,0,0,1,0,1
2016-05-20,,,,90.96875,,0.0,0,0,0,1,0,1
2016-05-21,,,,93.5,,0.0,0,0,0,1,0,1
2016-05-22,,,,73.22916666666667,,0.0,0,0,0,1,0,1
2016-05-23,,,,73.60416666666667,,0.0,0,0,0,1,0,1
2016-05-24,,,,79.26041666666667,,0.0,0,0,0,1,0,1
2016-05-25,,,,77.01041666666667,,0.0,0,0,0,1,0,1
2016-05-26,,,,83.63541666666667,,0.0,0,0,0,1,0,1
2016-05-27,,,,76.90625,,0.0,0,0,0,1,0,1
2016-05-28,,,,71.40625,,0.0,0,0,0,1,0,1
2016-05-29,,,,57.641304347826086,,0.0,0,0,0,1,0,1
2016-05-30,,,,73.52083333333333,,0.0,0,0,0,1,0,1
2016-05-31,,,,78.09782608695652,,0.0,0,0,0,1,0,1
2016-06-01,,,,71.375,,0.0,0,0,0,1,0,1
2016-06-02,,,,59.71875,,0.0,0,0,0,1,0,1
2016-06-03,,,,46.708333333333336,,0.0,0,0,0,1,0,1
2016-06-04,,,,58.177083333333336,,0.0,0,0,0,1,0,1
2016-06-05,,,,56.177083333333336,,0.0,0,0,0,1,0,1
2016-06-06,,,,52.208333333333336,,0.0,0,0,0,1,0,1
2016-06-07,,,,50.1875,,0.0,0,0,0,1,0,1
2016-06-08,,,,49.791666666666664,,0.0,0,0,0,1,0,1
